ReviewID,i_InterventionID,i_Intervention_Name,i_Protocol,i_Protocol_Version,i_Outcome_Domain,i_NumStudiesMeetingStandards,i_NumStudiesEligible,i_Demographics_Sample_ELL,i_Demographics_Sample_FRPL,i_Intervention_Page_URL,i_Sample_Size_Intervention,i_Effectiveness_Rating,s_Protocol,s_Protocol_Version,s_Standards_Version,s_Citation,s_Intervention_Name,s_Study_Design,s_Study_Rating,s_Demographics_Sample_ELL,s_Demographics_Sample_FRPL,s_StudyID,s_Publication,s_Publication_Date,s_ProductID,s_Product_Name,s_Purpose_of_Review,s_Study_Page_URL,s_Rating_Reason,s_Ineligibility_Reason,s_interventionID,s_ERICId,s_Demographics_Sample_Minority,s_Demographics_Sample_Nonminority,s_Multisite,s_Posting_Date,f_FindingID,f_Protocol,f_InterventionID,f_Intervention_Name,f_Comparison,f_Outcome_MeasureID,f_Outcome_Measure,f_Outcome_Domain,f_Period,f_Sample_Description,f_Is_Subgroup,f_Outcome_Sample_Size,f_Outcome_Intervention_SS,f_Outcome_Comparison_SS,f_Intervention_Clusters_SS,f_Comparison_Clusters_SS,f_Intervention_Mean,f_Comparison_Mean,f_Intervention_Standard_Deviation,f_Comparison_Standard_Deviation,f_Effect_Size_Study,f_Effect_Size_WWC,f_Improvement_Index,f_p_Value_Study,f_p_Value_WWC,f_ICC,f_Is_Statistically_Significant,f_Finding_Rating,f_ESSA_Rating,f_L1_Unit_of_Analysis,f_FavorableUnfavorableDesignation,i_Race,i_Gender,i_Grade,i_Ethnicity,i_Class_type,i_Delivery_Method,i_Program_Type,i_Region_State,i_School_type,i_Urbanicity,s_Race,s_Gender,s_Grade,s_Ethnicity,s_Class_type,s_Delivery_Method,s_Program_Type,s_Region_State,s_School_type,s_Urbanicity,s_Disability,s_Topic,i_Class_type_General,i_Class_type_Inclusion,i_Delivery_Method_Individual,i_Delivery_Method_School,i_Delivery_Method_Small_Group,i_Delivery_Method_Whole_Class,i_Demographics_Sample_International,i_Ethnicity_Hispanic,i_Ethnicity_Not_Hispanic,i_Gender_Female,i_Gender_Male,i_Grade_1,i_Grade_10,i_Grade_11,i_Grade_12,i_Grade_2,i_Grade_3,i_Grade_4,i_Grade_5,i_Grade_6,i_Grade_7,i_Grade_8,i_Grade_9,i_Grade_K,i_Grade_PK,i_Grade_PS,i_Program_Type_Curriculum,i_Program_Type_Policy,i_Program_Type_Practice,i_Program_Type_School_level,i_Program_Type_Supplement,i_Program_Type_Teacher_level,i_Race_Asian,i_Race_Black,i_Race_Native_American,i_Race_Other,i_Race_Pacific_Islander,i_Race_White,i_Region_State_Alabama,i_Region_State_Alaska,i_Region_State_Arizona,i_Region_State_Arkansas,i_Region_State_California,i_Region_State_Colorado,i_Region_State_Connecticut,i_Region_State_Delaware,i_Region_State_DC,i_Region_State_Florida,i_Region_State_Georgia,i_Region_State_Hawaii,i_Region_State_Idaho,i_Region_State_Illinois,i_Region_State_Indiana,i_Region_State_Iowa,i_Region_State_Kansas,i_Region_State_Kentucky,i_Region_State_Louisiana,i_Region_State_Maine,i_Region_State_Maryland,i_Region_State_Massachusetts,i_Region_State_Michigan,i_Region_State_Midwest,i_Region_State_Minnesota,i_Region_State_Mississippi,i_Region_State_Missouri,i_Region_State_Montana,i_Region_State_Nebraska,i_Region_State_Nevada,i_Region_State_New_Hampshire,i_Region_State_New_Jersey,i_Region_State_New_Mexico,i_Region_State_New_York,i_Region_State_North_Carolina,i_Region_State_North_Dakota,i_Region_State_Northeast,i_Region_State_Ohio,i_Region_State_Oklahoma,i_Region_State_Oregon,i_Region_State_Pennsylvania,i_Region_State_Rhode_Island,i_Region_State_South,i_Region_State_South_Carolina,i_Region_State_South_Dakota,i_Region_State_Tennessee,i_Region_State_Texas,i_Region_State_Utah,i_Region_State_Vermont,i_Region_State_Virginia,i_Region_State_Washington,i_Region_State_West,i_Region_State_West_Virginia,i_Region_State_Wisconsin,i_Region_State_Wyoming,i_School_type_Charter,i_School_type_Parochial,i_School_type_Private,i_School_type_Public,i_Urbanicity_Rural,i_Urbanicity_Suburban,i_Urbanicity_Urban,s_Class_type_General,s_Class_type_Inclusion,s_Delivery_Method_Individual,s_Delivery_Method_School,s_Delivery_Method_Small_Group,s_Delivery_Method_Whole_Class,s_Demographics_Sample_International,s_Ethnicity_Hispanic,s_Ethnicity_Not_Hispanic,s_Gender_Female,s_Gender_Male,s_Grade_1,s_Grade_10,s_Grade_11,s_Grade_12,s_Grade_2,s_Grade_3,s_Grade_4,s_Grade_5,s_Grade_6,s_Grade_7,s_Grade_8,s_Grade_9,s_Grade_K,s_Grade_PK,s_Grade_PS,s_Program_Type_Curriculum,s_Program_Type_Policy,s_Program_Type_Practice,s_Program_Type_School_level,s_Program_Type_Supplement,s_Program_Type_Teacher_level,s_Race_Asian,s_Race_Black,s_Race_Native_American,s_Race_Other,s_Race_Pacific_Islander,s_Race_White,s_Region_State_Alabama,s_Region_State_Alaska,s_Region_State_Arizona,s_Region_State_Arkansas,s_Region_State_California,s_Region_State_Colorado,s_Region_State_Connecticut,s_Region_State_Delaware,s_Region_State_DC,s_Region_State_Florida,s_Region_State_Georgia,s_Region_State_Hawaii,s_Region_State_Idaho,s_Region_State_Illinois,s_Region_State_Indiana,s_Region_State_Iowa,s_Region_State_Kansas,s_Region_State_Kentucky,s_Region_State_Louisiana,s_Region_State_Maine,s_Region_State_Maryland,s_Region_State_Massachusetts,s_Region_State_Michigan,s_Region_State_Midwest,s_Region_State_Minnesota,s_Region_State_Mississippi,s_Region_State_Missouri,s_Region_State_Montana,s_Region_State_Nebraska,s_Region_State_Nevada,s_Region_State_New_Hampshire,s_Region_State_New_Jersey,s_Region_State_New_Mexico,s_Region_State_New_York,s_Region_State_North_Carolina,s_Region_State_North_Dakota,s_Region_State_Northeast,s_Region_State_Ohio,s_Region_State_Oklahoma,s_Region_State_Oregon,s_Region_State_Pennsylvania,s_Region_State_Rhode_Island,s_Region_State_South,s_Region_State_South_Carolina,s_Region_State_South_Dakota,s_Region_State_Tennessee,s_Region_State_Texas,s_Region_State_Utah,s_Region_State_Vermont,s_Region_State_Virginia,s_Region_State_Washington,s_Region_State_West,s_Region_State_West_Virginia,s_Region_State_Wisconsin,s_Region_State_Wyoming,s_School_type_Charter,s_School_type_Parochial,s_School_type_Private,s_School_type_Public,s_Urbanicity_Rural,s_Urbanicity_Suburban,s_Urbanicity_Urban,s_US_Region_U_S__Region,s_Disability_ASD,s_School_Setting_Student_Count,s_Disability_IEP,s_Topic_Literacy,s_Topic_STEM,s_Topic_College_Readiness_And_Completion,s_Topic_Social_Emotional_Learning_And_Behavior,s_Topic_SWD,s_Topic_ELL,s_Topic_Teachers_And_School_Leaders,s_Topic_School_Choice,s_Topic_Early_Childhood,s_Topic_K_to_12th_Grade,s_Topic_High_School_Completion,s_Topic_Postsecondary,f_Clusters_Total,state_tokens,state_specific_available,state_specific_count,urbanicity_available,school_type_available,grade_flag_count,topic_flag_count,demographic_signal_available
1912724,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Brodersen, R. Marc; Gagnon, Douglas; Liu, Jing; Tedeschi, Steven. (2021). The Impact of Career and Technical Education on Postsecondary Outcomes in Nebraska and South Dakota. REL 2021-087. Regional Educational Laboratory Central.",High school career and technical education course sequence,Quasi-Experimental Design,Meets WWC standards with reservations,2.6,38.4,90318,Regional Educational Laboratory Central,2021,,,Single Study Review,/Study/90318, it uses a quasi-experimental design in which the analytic intervention and comparison groups satisfy the baseline equivalence requirement.,,1981,ED612630,,,True,11/10/2021 11:07:00 AM,62968,Study Review Protocol,1981,High school career and technical education course sequence,46.4,25887,Enrolled in a 4-year college,College Enrollment,2 Years,Overall - Full sample ,True,112764.0,56382.0,56382.0,56382.0,56382.0,48.4,46.4,,,0.05,0.0486228788361307,2.0,0.0,8.8875795611898e-11,,True,Meets WWC standards with reservations,,Student,,,,,,,,,,,,White,Male,10,Not Hispanic,,Whole Class,Curriculum,Nebraska; South Dakota,Public,,IEP,High School Completion; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,11.6,88.4,48.8,51.2,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.5,4.95,3.45,14.1,0.1,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,12.0,,,,,,,,,,,1.0,1.0,,"['NE', 'SD']",True,2,False,True,5.0,2.0,True
1912724,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Brodersen, R. Marc; Gagnon, Douglas; Liu, Jing; Tedeschi, Steven. (2021). The Impact of Career and Technical Education on Postsecondary Outcomes in Nebraska and South Dakota. REL 2021-087. Regional Educational Laboratory Central.",High school career and technical education course sequence,Quasi-Experimental Design,Meets WWC standards with reservations,2.6,38.4,90318,Regional Educational Laboratory Central,2021,,,Single Study Review,/Study/90318, it uses a quasi-experimental design in which the analytic intervention and comparison groups satisfy the baseline equivalence requirement.,,1981,ED612630,,,True,11/10/2021 11:07:00 AM,62969,Study Review Protocol,1981,High school career and technical education course sequence,69.7,27280,Postsecondary Enrollment,College Enrollment,5 Years,Overall - High school classes of 2012/13 and 2013/14,True,42398.0,21199.0,21199.0,21199.0,21199.0,77.7,69.7,,,0.27,0.251646044640227,10.0,0.05,0.0,,True,Meets WWC standards with reservations,,Student,,,,,,,,,,,,White,Male,10,Not Hispanic,,Whole Class,Curriculum,Nebraska; South Dakota,Public,,IEP,High School Completion; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,11.6,88.4,48.8,51.2,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.5,4.95,3.45,14.1,0.1,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,12.0,,,,,,,,,,,1.0,1.0,,"['NE', 'SD']",True,2,False,True,5.0,2.0,True
1912724,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Brodersen, R. Marc; Gagnon, Douglas; Liu, Jing; Tedeschi, Steven. (2021). The Impact of Career and Technical Education on Postsecondary Outcomes in Nebraska and South Dakota. REL 2021-087. Regional Educational Laboratory Central.",High school career and technical education course sequence,Quasi-Experimental Design,Meets WWC standards with reservations,2.6,38.4,90318,Regional Educational Laboratory Central,2021,,,Single Study Review,/Study/90318, it uses a quasi-experimental design in which the analytic intervention and comparison groups satisfy the baseline equivalence requirement.,,1981,ED612630,,,True,11/10/2021 11:07:00 AM,62970,Study Review Protocol,1981,High school career and technical education course sequence,6.4,27282,Attaining Up to An Associate's Degree,College Degree Attainment,5 Years,High school classes of 2012/13 and 2013/14,False,42398.0,21199.0,21199.0,21199.0,21199.0,10.4,6.4,,,0.35,0.320716896535977,13.0,0.0,0.0,,True,Meets WWC standards with reservations,Evidence Tier 2,Student,,,,,,,,,,,,White,Male,10,Not Hispanic,,Whole Class,Curriculum,Nebraska; South Dakota,Public,,IEP,High School Completion; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,11.6,88.4,48.8,51.2,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.5,4.95,3.45,14.1,0.1,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,12.0,,,,,,,,,,,1.0,1.0,,"['NE', 'SD']",True,2,False,True,5.0,2.0,True
1912724,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Brodersen, R. Marc; Gagnon, Douglas; Liu, Jing; Tedeschi, Steven. (2021). The Impact of Career and Technical Education on Postsecondary Outcomes in Nebraska and South Dakota. REL 2021-087. Regional Educational Laboratory Central.",High school career and technical education course sequence,Quasi-Experimental Design,Meets WWC standards with reservations,2.6,38.4,90318,Regional Educational Laboratory Central,2021,,,Single Study Review,/Study/90318, it uses a quasi-experimental design in which the analytic intervention and comparison groups satisfy the baseline equivalence requirement.,,1981,ED612630,,,True,11/10/2021 11:07:00 AM,62971,Study Review Protocol,1981,High school career and technical education course sequence,29.6,26255,Received a bachelor's degree or higher,College Degree Attainment,5 Years,Overall - High school classes of 2012/13 and 2013/14,True,42398.0,21199.0,21199.0,21199.0,21199.0,28.6,29.6,,,-0.06,-0.0293771210216666,-1.0,0.0,0.0241323801766807,,True,Meets WWC standards with reservations,,Student,,,,,,,,,,,,White,Male,10,Not Hispanic,,Whole Class,Curriculum,Nebraska; South Dakota,Public,,IEP,High School Completion; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,11.6,88.4,48.8,51.2,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.5,4.95,3.45,14.1,0.1,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,12.0,,,,,,,,,,,1.0,1.0,,"['NE', 'SD']",True,2,False,True,5.0,2.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64465,Study Review Protocol,1909,Merit Aid,0.8129,17773,Attendance rate,School Attendance,4 Years,Full sample,False,3164.0,1620.0,1544.0,17.0,18.0,0.8112,0.8129,0.2071,0.2001,,-0.0097516879659772,0.0,,0.617472508485473,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64490,Study Review Protocol,1909,Merit Aid,1.8014,22870,Cumulative GPA,Academic achievement,4 Years,Full sample,False,2291.0,1134.0,1157.0,17.0,18.0,1.7734,1.8014,1.0494,1.0267,,-0.0267919602757654,-1.0,,0.300751056772114,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64492,Study Review Protocol,1909,Merit Aid,26.34,26316,Grade Point Average (2.5 or above),Academic achievement,4 Years,Overall - Full sample,True,3158.0,1574.0,1584.0,17.0,18.0,24.86,26.34,,,,-0.0471040844614993,-2.0,,0.826438000824331,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64494,Study Review Protocol,1909,Merit Aid,55.03,26317,Graduated with any credential,High School Completion,4 Years,Full sample,False,3944.0,2009.0,1935.0,17.0,18.0,57.22,55.03,,,,0.0539090264719112,2.0,,0.774462841302845,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64495,Study Review Protocol,1909,Merit Aid,-0.0573,1940,Northwest Evaluation Association (NWEA) Measures of Academic Progress (MAP): Mathematics Score,General Mathematics Achievement,4 Years,Full sample,False,1212.0,732.0,480.0,17.0,18.0,-0.0355,-0.0573,0.9286,0.9828,,0.0229856493399255,1.0,,0.318345354817959,,False,Meets WWC standards with reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64496,Study Review Protocol,1909,Merit Aid,-0.0212,25638,Northwest Evaluation Association (NWEA) Measures of Academic Progress (MAP): Reading Achievement,General Literacy Achievement,4 Years,Full sample,False,1243.0,758.0,485.0,17.0,18.0,-0.0217,-0.0212,0.9492,0.9664,,-0.001038781470355,0.0,,0.971533948237277,,False,Meets WWC standards with reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64499,Study Review Protocol,1909,Merit Aid,19.78,20507,College enrollment - 2 year college,College Enrollment,8 Years,Overall - Full sample,True,3624.0,1846.0,1778.0,17.0,18.0,20.86,19.78,,,,0.0404342713713266,,,0.861889117757985,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
1912888,,,,,,,,,,,,,Study Review Protocol,1.0,4.1,"Harris, Douglas N.; Mills, Jonathan. (2021). Optimal College Financial Aid: Theory and Evidence on Free College, Early Commitment, and Merit Aid from an Eight-Year Randomized Trial. EdWorkingPaper No. 21-393. Annenberg Institute for School Reform at Brown University.",Merit Aid,Randomized Controlled Trial,Meets WWC standards without reservations,10.9,83.1,90128,Annenberg Institute for School Reform at Brown University,2021,,,Single Study Review,/Study/90128,it is a cluster randomized controlled trial with low cluster-level attrition and individual-level non-response. ,,1909,ED618296,,,True,1/3/2022 9:21:00 AM,64500,Study Review Protocol,1909,Merit Aid,18.76,20508,College enrollment - 4 year college,College Enrollment,8 Years,Overall - Full sample,True,3624.0,1846.0,1778.0,17.0,18.0,18.34,18.76,,,,-0.0168478945024277,-1.0,,0.944144903010135,,False,Meets WWC standards without reservations,,Student,,,,,,,,,,,,Black,Male,10,Not Hispanic,General,Individual,Policy; School level,Wisconsin,Charter; Public,Urban,IEP,High School Completion; K to 12th Grade; Postsecondary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,19.8,80.2,49.1,50.9,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,5.9,62.4,0.9,19.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,21.0,,,,,,,,,,1.0,1.0,1.0,,['WI'],True,1,True,True,5.0,3.0,True
